115,1,-1,-1,-1,-1,-1,27.272680027751285,12.409106657416238,0
116,1,-1,-1,-1,-1,-1,27.31417858529831,12.395273804900562,0
117,1,-1,-1,-1,-1,-1,27.355677142845337,12.381440952384887,0
118,1,-1,-1,-1,-1,-1,27.397175700392367,12.36760809986921,0
119,1,-1,-1,-1,-1,-1,27.438674257939393,12.353775247353536,0
120,1,-1,-1,-1,-1,-1,27.48017281548642,12.339942394837859,0
121,1,-1,-1,-1,-1,-1,27.52167137303345,12.326109542322184,0
122,1,-1,-1,-1,-1,-1,27.563169930580475,12.312276689806508,0
123,1,-1,-1,-1,-1,-1,27.6046684881275,12.298443837290833,0
124,1,-1,-1,-1,-1,-1,27.64616704567453,12.284610984775156,0
125,1,-1,-1,-1,-1,-1,27.687665603221557,12.270778132259482,0
126,1,-1,-1,-1,-1,-1,27.729164160768583,12.256945279743805,0
127,1,-1,-1,-1,-1,-1,27.770662718315613,12.24311242722813,0
128,1,-1,-1,-1,-1,-1,27.81216127586264,12.229279574712454,0
129,1,-1,-1,-1,-1,-1,27.853659833409665,12.215446722196777,0
130,1,-1,-1,-1,-1,-1,27.895158390956695,12.201613869681102,0
131,1,-1,-1,-1,-1,-1,27.93665694850372,12.187781017165426,0
132,1,-1,-1,-1,-1,-1,27.978155506050747,12.173948164649751,0
133,1,-1,-1,-1,-1,-1,28.019654063597773,12.160115312134074,0
134,1,-1,-1,-1,-1,-1,28.061152621144803,12.1462824596184,0
135,1,-1,-1,-1,-1,-1,28.10265117869183,12.132449607102723,0
136,1,-1,-1,-1,-1,-1,28.144149736238855,12.118616754587048,0
137,1,-1,-1,-1,-1,-1,28.185648293785885,12.104783902071372,0
138,1,-1,-1,-1,-1,-1,28.22714685133291,12.090951049555697,0
139,1,-1,-1,-1,-1,-1,28.268645408879937,12.07711819704002,0
140,1,-1,-1,-1,-1,-1,28.310143966426967,12.063285344524346,0
141,1,-1,-1,-1,-1,-1,28.351642523973993,12.049452492008669,0
142,1,-1,-1,-1,-1,-1,28.39314108152102,12.035619639492992,0
143,1,-1,-1,-1,-1,-1,28.43463963906805,12.021786786977318,0
144,1,-1,-1,-1,-1,-1,28.476138196615075,12.007953934461641,0
145,1,-1,-1,-1,-1,-1,28.5,11.983809645714286,0
146,1,-1,-1,-1,-1,-1,28.5,11.945714407619048,0
147,1,-1,-1,-1,-1,-1,28.5,11.907619169523809,0
148,1,-1,-1,-1,-1,-1,28.5,11.86952393142857,0
149,1,-1,-1,-1,-1,-1,28.5,11.831428693333333,0
150,1,-1,-1,-1,-1,-1,28.5,11.793333455238095,0
151,1,-1,-1,-1,-1,-1,28.5,11.755238217142857,0
152,1,-1,-1,-1,-1,-1,28.5,11.717142979047619,0
153,1,-1,-1,-1,-1,-1,28.5,11.679047740952381,0
154,1,-1,-1,-1,-1,-1,28.5,11.640952502857143,0
155,1,-1,-1,-1,-1,-1,28.5,11.602857264761905,0
156,1,-1,-1,-1,-1,-1,28.5,11.564762026666667,0
157,1,-1,-1,-1,-1,-1,28.5,11.52666678857143,0
158,1,-1,-1,-1,-1,-1,28.5,11.488571550476191,0
159,1,-1,-1,-1,-1,-1,28.5,11.450476312380953,0
160,1,-1,-1,-1,-1,-1,28.5,11.412381074285713,0
161,1,-1,-1,-1,-1,-1,28.5,11.374285836190476,0
162,1,-1,-1,-1,-1,-1,28.5,11.336190598095238,0
163,1,-1,-1,-1,-1,-1,28.5,11.29809536,0
164,1,-1,-1,-1,-1,-1,28.5,11.260000121904762,0
165,1,-1,-1,-1,-1,-1,28.5,11.221904883809524,0
166,1,-1,-1,-1,-1,-1,28.5,11.183809645714286,0
167,1,-1,-1,-1,-1,-1,28.5,11.145714407619048,0
168,1,-1,-1,-1,-1,-1,28.5,11.10761916952381,0
169,1,-1,-1,-1,-1,-1,28.5,11.069523931428572,0
170,1,-1,-1,-1,-1,-1,28.5,11.031428693333334,0
171,1,-1,-1,-1,-1,-1,28.5,10.993333455238094,0
172,1,-1,-1,-1,-1,-1,28.5,10.955238217142856,0
173,1,-1,-1,-1,-1,-1,28.5,10.917142979047618,0
174,1,-1,-1,-1,-1,-1,28.5,10.87904774095238,0
175,1,-1,-1,-1,-1,-1,28.5,10.840952502857142,0
176,1,-1,-1,-1,-1,-1,28.5,10.802857264761904,0
177,1,-1,-1,-1,-1,-1,28.5,10.764762026666666,0
178,1,-1,-1,-1,-1,-1,28.5,10.726666788571428,0
179,1,-1,-1,-1,-1,-1,28.5,10.68857155047619,0
180,1,-1,-1,-1,-1,-1,28.5,10.650476312380952,0
181,1,-1,-1,-1,-1,-1,28.5,10.612381074285715,0
182,1,-1,-1,-1,-1,-1,28.5,10.574285836190477,0
183,1,-1,-1,-1,-1,-1,28.5,10.536190598095239,0
184,1,-1,-1,-1,-1,-1,28.5,10.49809536,0
185,1,-1,-1,-1,-1,-1,28.5,10.460000121904761,0
186,1,-1,-1,-1,-1,-1,28.5,10.421904883809523,0
187,1,-1,-1,-1,-1,-1,28.5,10.383809645714285,0
188,1,-1,-1,-1,-1,-1,28.5,10.345714407619047,0
189,1,-1,-1,-1,-1,-1,28.5,10.307619169523809,0
190,1,-1,-1,-1,-1,-1,28.5,10.269523931428571,0
191,1,-1,-1,-1,-1,-1,28.5,10.231428693333333,0
192,1,-1,-1,-1,-1,-1,28.5,10.193333455238095,0
193,1,-1,-1,-1,-1,-1,28.5,10.155238217142857,0
194,1,-1,-1,-1,-1,-1,28.5,10.11714297904762,0
195,1,-1,-1,-1,-1,-1,28.5,10.079047740952381,0
196,1,-1,-1,-1,-1,-1,28.5,10.040952502857142,0
197,1,-1,-1,-1,-1,-1,28.5,10.002857264761904,0
198,1,-1,-1,-1,-1,-1,28.5,9.964762026666666,0
199,1,-1,-1,-1,-1,-1,28.5,9.926666788571428,0
200,1,-1,-1,-1,-1,-1,28.5,9.88857155047619,0
201,1,-1,-1,-1,-1,-1,28.5,9.850476312380952,0
202,1,-1,-1,-1,-1,-1,28.5,9.812381074285714,0
203,1,-1,-1,-1,-1,-1,28.5,9.774285836190476,0
204,1,-1,-1,-1,-1,-1,28.5,9.736190598095238,0
205,1,-1,-1,-1,-1,-1,28.5,9.69809536,0
206,1,-1,-1,-1,-1,-1,28.5,9.660000121904762,0
207,1,-1,-1,-1,-1,-1,28.5,9.621904883809524,0
208,1,-1,-1,-1,-1,-1,28.5,9.5847001152,0
209,1,-1,-1,-1,-1,-1,28.5,9.548700115199999,0
210,1,-1,-1,-1,-1,-1,28.5,9.5127001152,0
211,1,-1,-1,-1,-1,-1,28.5,9.4767001152,0
212,1,-1,-1,-1,-1,-1,28.5,9.4407001152,0
213,1,-1,-1,-1,-1,-1,28.5,9.404700115199999,0
214,1,-1,-1,-1,-1,-1,28.5,9.3687001152,0
215,1,-1,-1,-1,-1,-1,28.5,9.3327001152,0
216,1,-1,-1,-1,-1,-1,28.5,9.2967001152,0
217,1,-1,-1,-1,-1,-1,28.5,9.260700115199999,0
218,1,-1,-1,-1,-1,-1,28.5,9.2247001152,0
219,1,-1,-1,-1,-1,-1,28.5,9.1887001152,0
220,1,-1,-1,-1,-1,-1,28.5,9.1527001152,0
221,1,-1,-1,-1,-1,-1,28.5,9.1167001152,0
222,1,-1,-1,-1,-1,-1,28.5,9.080700115199999,0
223,1,-1,-1,-1,-1,-1,28.5,9.0447001152,0
224,1,-1,-1,-1,-1,-1,28.5,9.0087001152,0
225,1,-1,-1,-1,-1,-1,28.5,8.9727001152,0
226,1,-1,-1,-1,-1,-1,28.5,8.936700115199999,0
227,1,-1,-1,-1,-1,-1,28.5,8.9007001152,0
228,1,-1,-1,-1,-1,-1,28.5,8.8647001152,0
229,1,-1,-1,-1,-1,-1,28.5,8.8287001152,0
230,1,-1,-1,-1,-1,-1,28.5,8.792700115199999,0
231,1,-1,-1,-1,-1,-1,28.5,8.7567001152,0
232,1,-1,-1,-1,-1,-1,28.5,8.7207001152,0
233,1,-1,-1,-1,-1,-1,28.5,8.6847001152,0
234,1,-1,-1,-1,-1,-1,28.5,8.6487001152,0
235,1,-1,-1,-1,-1,-1,28.5,8.6127001152,0
236,1,-1,-1,-1,-1,-1,28.5,8.5767001152,0
237,1,-1,-1,-1,-1,-1,28.5,8.5407001152,0
238,1,-1,-1,-1,-1,-1,28.5,8.5047001152,0
239,1,-1,-1,-1,-1,-1,28.5,8.4687001152,0
240,1,-1,-1,-1,-1,-1,28.5,8.4327001152,0
241,1,-1,-1,-1,-1,-1,28.5,8.3967001152,0
242,1,-1,-1,-1,-1,-1,28.5,8.3607001152,0
243,1,-1,-1,-1,-1,-1,28.5,8.324700115199999,0
244,1,-1,-1,-1,-1,-1,28.5,8.2887001152,0
245,1,-1,-1,-1,-1,-1,28.5,8.2527001152,0
246,1,-1,-1,-1,-1,-1,28.5,8.2167001152,0
247,1,-1,-1,-1,-1,-1,28.5,8.1807001152,0
248,1,-1,-1,-1,-1,-1,28.5,8.1447001152,0
249,1,-1,-1,-1,-1,-1,28.5,8.1087001152,0
250,1,-1,-1,-1,-1,-1,28.5,8.0727001152,0
251,1,-1,-1,-1,-1,-1,28.5,8.0367001152,0
252,1,-1,-1,-1,-1,-1,28.5,8.0007001152,0
253,1,-1,-1,-1,-1,-1,28.5,7.964700115199999,0
254,1,-1,-1,-1,-1,-1,28.5,7.9287001152,0
255,1,-1,-1,-1,-1,-1,28.5,7.8927001152,0
256,1,-1,-1,-1,-1,-1,28.5,7.8567001152,0
257,1,-1,-1,-1,-1,-1,28.5,7.8207001152,0
258,1,-1,-1,-1,-1,-1,28.50321561286986,7.787137548520558,0
259,1,-1,-1,-1,-1,-1,28.510781817768017,7.756872728927938,0
260,1,-1,-1,-1,-1,-1,28.51834802266617,7.726607909335317,0
261,1,-1,-1,-1,-1,-1,28.525914227564325,7.696343089742696,0
262,1,-1,-1,-1,-1,-1,28.533480432462483,7.6660782701500745,0
263,1,-1,-1,-1,-1,-1,28.541046637360637,7.635813450557453,0
264,1,-1,-1,-1,-1,-1,28.54861284225879,7.605548630964832,0
265,1,-1,-1,-1,-1,-1,28.55617904715695,7.575283811372212,0
266,1,-1,-1,-1,-1,-1,28.563745252055103,7.545018991779591,0
267,1,-1,-1,-1,-1,-1,28.571311456953257,7.5147541721869695,0
268,1,-1,-1,-1,-1,-1,28.57887766185141,7.484489352594348,0
269,1,-1,-1,-1,-1,-1,28.58644386674957,7.454224533001727,0
270,1,-1,-1,-1,-1,-1,28.594010071647723,7.423959713409107,0
271,1,-1,-1,-1,-1,-1,28.601576276545877,7.393694893816486,0
272,1,-1,-1,-1,-1,-1,28.609142481444035,7.3634300742238645,0
273,1,-1,-1,-1,-1,-1,28.61670868634219,7.333165254631243,0
274,1,-1,-1,-1,-1,-1,28.624274891240344,7.302900435038622,0
275,1,-1,-1,-1,-1,-1,28.6318410961385,7.272635615446001,0
276,1,-1,-1,-1,-1,-1,28.639407301036655,7.242370795853381,0
277,1,-1,-1,-1,-1,-1,28.64697350593481,7.2121059762607596,0
278,1,-1,-1,-1,-1,-1,28.654539710832967,7.181841156668138,0
279,1,-1,-1,-1,-1,-1,28.66210591573112,7.151576337075517,0
280,1,-1,-1,-1,-1,-1,28.669672120629276,7.121311517482896,0
281,1,-1,-1,-1,-1,-1,28.67723832552743,7.091046697890276,0
282,1,-1,-1,-1,-1,-1,28.684804530425588,7.060781878297655,0
283,1,-1,-1,-1,-1,-1,28.692370735323742,7.030517058705033,0
284,1,-1,-1,-1,-1,-1,28.699936940221896,7.000252239112412,0
285,1,-1,-1,-1,-1,-1,28.707503145120054,6.969987419519791,0
286,1,-1,-1,-1,-1,-1,28.715069350018208,6.939722599927171,0
287,1,-1,-1,-1,-1,-1,28.722635554916362,6.90945778033455,0
288,1,-1,-1,-1,-1,-1,28.73020175981452,6.879192960741928,0
289,1,-1,-1,-1,-1,-1,28.737767964712674,6.848928141149307,0
290,1,-1,-1,-1,-1,-1,28.745334169610828,6.818663321556686,0
291,1,-1,-1,-1,-1,-1,28.752900374508982,6.788398501964066,0
292,1,-1,-1,-1,-1,-1,28.76046657940714,6.758133682371445,0
293,1,-1,-1,-1,-1,-1,28.768032784305294,6.7278688627788235,0
294,1,-1,-1,-1,-1,-1,28.77559898920345,6.697604043186202,0
295,1,-1,-1,-1,-1,-1,28.783165194101606,6.667339223593581,0
296,1,-1,-1,-1,-1,-1,28.79073139899976,6.637074404000961,0
297,1,-1,-1,-1,-1,-1,28.798297603897915,6.60680958440834,0
298,1,-1,-1,-1,-1,-1,28.776418383996585,6.594104595999146,0
299,1,-1,-1,-1,-1,-1,28.745990492379274,6.586497623094818,0
300,1,-1,-1,-1,-1,-1,28.715562600761963,6.57889065019049,0
301,1,-1,-1,-1,-1,-1,28.685134709144652,6.5712836772861625,0
302,1,-1,-1,-1,-1,-1,28.65470681752734,6.563676704381835,0
303,1,-1,-1,-1,-1,-1,28.624278925910033,6.556069731477508,0
304,1,-1,-1,-1,-1,-1,28.593851034292722,6.54846275857318,0
305,1,-1,-1,-1,-1,-1,28.56342314267541,6.540855785668852,0
306,1,-1,-1,-1,-1,-1,28.5329952510581,6.5332488127645245,0
307,1,-1,-1,-1,-1,-1,28.50256735944079,6.525641839860197,0
308,1,-1,-1,-1,-1,-1,28.472139467823478,6.518034866955869,0
309,1,-1,-1,-1,-1,-1,28.441711576206167,6.510427894051541,0
310,1,-1,-1,-1,-1,-1,28.411283684588856,6.502820921147214,0
311,1,-1,-1,-1,-1,-1,28.38085579297155,6.495213948242887,0
312,1,-1,-1,-1,-1,-1,28.350427901354237,6.487606975338559,0
313,1,-1,-1,-1,-1,-1,28.320000009736926,6.480000002434231,0
314,1,-1,-1,-1,-1,-1,28.289572118119615,6.472393029529903,0
315,1,-1,-1,-1,-1,-1,28.259144226502304,6.4647860566255755,0
316,1,-1,-1,-1,-1,-1,28.228716334884993,6.457179083721248,0
317,1,-1,-1,-1,-1,-1,28.198288443267682,6.449572110816921,0
318,1,-1,-1,-1,-1,-1,28.16786055165037,6.441965137912593,0
319,1,-1,-1,-1,-1,-1,28.137432660033063,6.434358165008265,0
320,1,-1,-1,-1,-1,-1,28.107004768415752,6.4267511921039375,0
321,1,-1,-1,-1,-1,-1,28.07657687679844,6.41914421919961,0
322,1,-1,-1,-1,-1,-1,28.04614898518113,6.411537246295282,0
323,1,-1,-1,-1,-1,-1,28.01572109356382,6.403930273390954,0
324,1,-1,-1,-1,-1,-1,27.985293201946508,6.396323300486627,0
325,1,-1,-1,-1,-1,-1,27.954865310329197,6.3887163275823,0
326,1,-1,-1,-1,-1,-1,27.924437418711886,6.381109354677972,0
327,1,-1,-1,-1,-1,-1,27.89400952709458,6.373502381773644,0
328,1,-1,-1,-1,-1,-1,27.863581635477267,6.365895408869316,0
329,1,-1,-1,-1,-1,-1,27.833153743859956,6.3582884359649885,0
330,1,-1,-1,-1,-1,-1,27.802725852242645,6.350681463060661,0
331,1,-1,-1,-1,-1,-1,27.772297960625334,6.343074490156334,0
332,1,-1,-1,-1,-1,-1,27.741870069008023,6.335467517252006,0
333,1,-1,-1,-1,-1,-1,27.711442177390712,6.327860544347678,0
334,1,-1,-1,-1,-1,-1,27.6810142857734,6.3202535714433505,0
335,1,-1,-1,-1,-1,-1,27.650586394156093,6.312646598539023,0
336,1,-1,-1,-1,-1,-1,27.620158502538782,6.305039625634695,0
337,1,-1,-1,-1,-1,-1,27.58973061092147,6.297432652730367,0
338,1,-1,-1,-1,-1,-1,27.55930271930416,6.2898256798260395,0
339,1,-1,-1,-1,-1,-1,27.52887482768685,6.282218706921713,0
340,1,-1,-1,-1,-1,-1,27.498446936069538,6.274611734017385,0
341,1,-1,-1,-1,-1,-1,27.468019044452227,6.267004761113057,0
342,1,-1,-1,-1,-1,-1,27.43759115283492,6.259397788208729,0
343,1,-1,-1,-1,-1,-1,27.407163261217608,6.2517908153044015,0
344,1,-1,-1,-1,-1,-1,27.376735369600297,6.244183842400074,0
345,1,-1,-1,-1,-1,-1,27.346307477982986,6.236576869495746,0
346,1,-1,-1,-1,-1,-1,27.315879586365675,6.228969896591419,0
347,1,-1,-1,-1,-1,-1,27.285451694748364,6.221362923687091,0
348,1,-1,-1,-1,-1,-1,27.255023803131053,6.2137559507827635,0
349,1,-1,-1,-1,-1,-1,27.22459591151374,6.206148977878436,0
350,1,-1,-1,-1,-1,-1,27.194168019896434,6.198542004974108,0
351,1,-1,-1,-1,-1,-1,27.163740128279123,6.19093503206978,0
352,1,-1,-1,-1,-1,-1,27.133312236661812,6.1833280591654525,0
353,1,-1,-1,-1,-1,-1,27.1028843450445,6.175721086261126,0
354,1,-1,-1,-1,-1,-1,27.07245645342719,6.168114113356798,0
355,1,-1,-1,-1,-1,-1,27.04202856180988,6.16050714045247,0
356,1,-1,-1,-1,-1,-1,27.011600670192568,6.152900167548142,0
357,1,-1,-1,-1,-1,-1,26.981172778575257,6.1452931946438145,0
358,1,-1,-1,-1,-1,-1,26.95074488695795,6.137686221739487,0
359,1,-1,-1,-1,-1,-1,26.920316995340638,6.130079248835159,0
360,1,-1,-1,-1,-1,-1,26.889889103723327,6.122472275930832,0
361,1,-1,-1,-1,-1,-1,26.859461212106016,6.114865303026504,0
362,1,-1,-1,-1,-1,-1,26.829033320488705,6.107258330122177,0
363,1,-1,-1,-1,-1,-1,26.798605428871394,6.099651357217849,0
364,1,-1,-1,-1,-1,-1,26.768177537254083,6.092044384313521,0
365,1,-1,-1,-1,-1,-1,26.737749645636775,6.084437411409193,0
366,1,-1,-1,-1,-1,-1,26.70732175401946,6.0768304385048655,0
367,1,-1,-1,-1,-1,-1,26.676893862402153,6.069223465600539,0
368,1,-1,-1,-1,-1,-1,26.646465970784842,6.061616492696211,0
369,1,-1,-1,-1,-1,-1,26.61603807916753,6.054009519791883,0
370,1,-1,-1,-1,-1,-1,26.58561018755022,6.046402546887555,0
371,1,-1,-1,-1,-1,-1,26.55518229593291,6.0387955739832275,0
372,1,-1,-1,-1,-1,-1,26.524754404315598,6.0311886010789,0
373,1,-1,-1,-1,-1,-1,26.494326512698287,6.023581628174572,0
374,1,-1,-1,-1,-1,-1,26.46389862108098,6.015974655270245,0
375,1,-1,-1,-1,-1,-1,26.433470729463668,6.008367682365917,0
376,1,-1,-1,-1,-1,-1,26.403042837846357,6.00076070946159,0
377,1,-1,-1,-1,-1,-1,26.36909876697779,6.0,0
378,1,-1,-1,-1,-1,-1,26.334764002580194,6.0,0
379,1,-1,-1,-1,-1,-1,26.300429238182602,6.0,0
380,1,-1,-1,-1,-1,-1,26.266094473785007,6.0,0
381,1,-1,-1,-1,-1,-1,26.231759709387415,6.0,0
382,1,-1,-1,-1,-1,-1,26.19742494498982,6.0,0
383,1,-1,-1,-1,-1,-1,26.163090180592228,6.0,0
384,1,-1,-1,-1,-1,-1,26.128755416194632,6.0,0
385,1,-1,-1,-1,-1,-1,26.09442065179704,6.0,0
386,1,-1,-1,-1,-1,-1,26.060085887399445,6.0,0
387,1,-1,-1,-1,-1,-1,26.025751123001854,6.0,0
388,1,-1,-1,-1,-1,-1,25.99141635860426,6.0,0
389,1,-1,-1,-1,-1,-1,25.957081594206667,6.0,0
390,1,-1,-1,-1,-1,-1,25.92274682980907,6.0,0
391,1,-1,-1,-1,-1,-1,25.88841206541148,6.0,0
392,1,-1,-1,-1,-1,-1,25.854077301013884,6.0,0
393,1,-1,-1,-1,-1,-1,25.819742536616292,6.0,0
394,1,-1,-1,-1,-1,-1,25.785407772218697,6.0,0
395,1,-1,-1,-1,-1,-1,25.751073007821105,6.0,0
396,1,-1,-1,-1,-1,-1,25.71673824342351,6.0,0
397,1,-1,-1,-1,-1,-1,25.68240347902592,6.0,0
398,1,-1,-1,-1,-1,-1,25.648068714628323,6.0,0
399,1,-1,-1,-1,-1,-1,25.61373395023073,6.0,0
400,1,-1,-1,-1,-1,-1,25.579399185833136,6.0,0
401,1,-1,-1,-1,-1,-1,25.545064421435544,6.0,0
402,1,-1,-1,-1,-1,-1,25.51072965703795,6.0,0
403,1,-1,-1,-1,-1,-1,25.476394892640357,6.0,0
404,1,-1,-1,-1,-1,-1,25.442060128242762,6.0,0
405,1,-1,-1,-1,-1,-1,25.40772536384517,6.0,0
406,1,-1,-1,-1,-1,-1,25.373390599447575,6.0,0
407,1,-1,-1,-1,-1,-1,25.339055835049983,6.0,0
408,1,-1,-1,-1,-1,-1,25.30472107065239,6.0,0
409,1,-1,-1,-1,-1,-1,25.270386306254796,6.0,0
410,1,-1,-1,-1,-1,-1,25.236051541857204,6.0,0
411,1,-1,-1,-1,-1,-1,25.20171677745961,6.0,0
412,1,-1,-1,-1,-1,-1,25.167382013062017,6.0,0
413,1,-1,-1,-1,-1,-1,25.133047248664422,6.0,0
414,1,-1,-1,-1,-1,-1,25.09871248426683,6.0,0
415,1,-1,-1,-1,-1,-1,25.064377719869235,6.0,0
416,1,-1,-1,-1,-1,-1,25.030042955471643,6.0,0
417,1,-1,-1,-1,-1,-1,24.995708191074048,6.0,0
418,1,-1,-1,-1,-1,-1,24.961373426676456,6.0,0
419,1,-1,-1,-1,-1,-1,24.92703866227886,6.0,0
420,1,-1,-1,-1,-1,-1,24.89270389788127,6.0,0
421,1,-1,-1,-1,-1,-1,24.858369133483674,6.0,0
422,1,-1,-1,-1,-1,-1,24.824034369086082,6.0,0
423,1,-1,-1,-1,-1,-1,24.789699604688487,6.0,0
424,1,-1,-1,-1,-1,-1,24.755364840290895,6.0,0
425,1,-1,-1,-1,-1,-1,24.7210300758933,6.0,0
426,1,-1,-1,-1,-1,-1,24.686695311495708,6.0,0
427,1,-1,-1,-1,-1,-1,24.652360547098112,6.0,0
428,1,-1,-1,-1,-1,-1,24.61802578270052,6.0,0
429,1,-1,-1,-1,-1,-1,24.583691018302925,6.0,0
430,1,-1,-1,-1,-1,-1,24.549356253905334,6.0,0
431,1,-1,-1,-1,-1,-1,24.51502148950774,6.0,0
432,1,-1,-1,-1,-1,-1,24.480686725110147,6.0,0
433,1,-1,-1,-1,-1,-1,24.44635196071255,6.0,0
434,1,-1,-1,-1,-1,-1,24.41201719631496,6.0,0
435,1,-1,-1,-1,-1,-1,24.377682431917364,6.0,0
436,1,-1,-1,-1,-1,-1,24.343347667519772,6.0,0
437,1,-1,-1,-1,-1,-1,24.30901290312218,6.0,0
438,1,-1,-1,-1,-1,-1,24.274678138724585,6.0,0
439,1,-1,-1,-1,-1,-1,24.24034337432699,6.0,0
440,1,-1,-1,-1,-1,-1,24.2060086099294,6.0,0
441,1,-1,-1,-1,-1,-1,24.171673845531807,6.0,0
442,1,-1,-1,-1,-1,-1,24.13733908113421,6.0,0
443,1,-1,-1,-1,-1,-1,24.103004316736616,6.0,0
444,1,-1,-1,-1,-1,-1,24.068669552339024,6.0,0
445,1,-1,-1,-1,-1,-1,24.034334787941432,6.0,0
446,1,-1,-1,-1,-1,-1,24.000000023543837,6.0,0
447,1,-1,-1,-1,-1,-1,23.965665259146245,6.0,0
448,1,-1,-1,-1,-1,-1,23.93133049474865,6.0,0
449,1,-1,-1,-1,-1,-1,23.89699573035106,6.0,0
450,1,-1,-1,-1,-1,-1,23.862660965953463,6.0,0
451,1,-1,-1,-1,-1,-1,23.82832620155587,6.0,0
452,1,-1,-1,-1,-1,-1,23.793991437158276,6.0,0
453,1,-1,-1,-1,-1,-1,23.759656672760684,6.0,0
454,1,-1,-1,-1,-1,-1,23.72532190836309,6.0,0
455,1,-1,-1,-1,-1,-1,23.690987143965497,6.0,0
456,1,-1,-1,-1,-1,-1,23.656652379567902,6.0,0
457,1,-1,-1,-1,-1,-1,23.62231761517031,6.0,0
458,1,-1,-1,-1,-1,-1,23.587982850772715,6.0,0
459,1,-1,-1,-1,-1,-1,23.553648086375123,6.0,0
460,1,-1,-1,-1,-1,-1,23.519313321977528,6.0,0
